Frame	Median(ns)	Min(ns)		Max(ns)

2162	1805728.0	1730816.0	1913536.0
2163	1825376.0	1767648.0	1954176.0
2164	2292384.0	2226784.0	2395840.0
2165	2023712.0	1922560.0	2077888.0
2166	2097088.0	2039552.0	2241024.0
2167	1862624.0	1811264.0	1949280.0
2168	1812128.0	1694560.0	1893824.0
2169	1977312.0	1854080.0	2163584.0
2170	2208064.0	2149440.0	2302880.0
2171	2148960.0	2054816.0	2248928.0
2172	1817952.0	1724512.0	1901920.0
2173	2209536.0	2129632.0	2256736.0
2174	1877984.0	1785120.0	1942336.0
2175	2007552.0	1952576.0	2078752.0
2176	1849504.0	1766304.0	1940384.0
2177	1871296.0	1791296.0	1965792.0
2178	2031456.0	1951456.0	2104320.0
2179	1903616.0	1838816.0	2134176.0
2180	1950304.0	1833760.0	2273536.0
2181	2263648.0	1983904.0	2348544.0
2182	2280384.0	2134176.0	2414464.0
2183	2404000.0	2273536.0	2479488.0
2184	2030080.0	1926816.0	2161440.0
2185	2093088.0	2016512.0	2241184.0
2186	2109536.0	1965216.0	2223968.0
2187	2193984.0	2100992.0	2294496.0
2188	1818400.0	1752224.0	1899040.0
2189	2166688.0	2027520.0	2334144.0
2190	2224480.0	2156064.0	2436256.0
2191	2042208.0	1992256.0	2256768.0
2192	2385472.0	2283648.0	2440480.0
2193	2364512.0	2265376.0	2461888.0
2194	2216608.0	2106016.0	2335232.0
2195	1977184.0	1889568.0	2067808.0
2196	2288896.0	2177312.0	2400064.0
2197	1920512.0	1860512.0	2059040.0
2198	1983776.0	1891424.0	2091296.0
2199	1979072.0	1924288.0	2061664.0
2200	1999168.0	1909984.0	2098560.0
2201	1956448.0	1868704.0	2120000.0
2202	2284160.0	2210272.0	2387680.0
2203	1792320.0	1741952.0	1890688.0
2204	2057120.0	1959616.0	2137152.0
2205	1987648.0	1891200.0	2086752.0
2206	2131104.0	2024096.0	2212448.0
2207	1885088.0	1789728.0	1944992.0
2208	2044576.0	1961440.0	2122336.0
2209	2069536.0	1968928.0	2215584.0
2210	2113088.0	2012128.0	2210112.0
2211	2145600.0	2047776.0	2239200.0
2212	2426816.0	2326400.0	2613376.0
2213	1914304.0	1848864.0	1999008.0
2214	2255136.0	2106048.0	2336480.0
2215	2006496.0	1947840.0	2073120.0
2216	2093152.0	2010528.0	2222976.0
2217	2075872.0	1979872.0	2172288.0
2218	2028864.0	1985664.0	2196608.0
2219	2253408.0	2183168.0	2401952.0
2220	2277984.0	2181760.0	2493120.0
2221	2090496.0	2033248.0	2168896.0
2222	2508960.0	2400896.0	2636832.0
2223	2216096.0	2066144.0	2381088.0
2224	1926880.0	1870848.0	2021568.0
2225	2245664.0	2192448.0	2343744.0
2226	1961888.0	1898272.0	2049696.0
2227	2183136.0	2098880.0	2308032.0
2228	2230080.0	2162624.0	2291936.0
2229	2339776.0	2263712.0	2458944.0
2230	1936576.0	1857504.0	2092928.0
2231	2366784.0	2182528.0	2462848.0
2232	2043648.0	1944640.0	2170816.0
2233	2559040.0	2393408.0	2771296.0
2234	2384768.0	2314592.0	2495008.0
2235	2163488.0	2053888.0	2259616.0
2236	2311168.0	2240288.0	2411552.0
2237	2024736.0	1983936.0	2144288.0
2238	2182400.0	2100896.0	2316864.0
2239	2197920.0	2151200.0	2254720.0
2240	2276320.0	2159296.0	2444032.0
2241	1901312.0	1795552.0	1996224.0
2242	2111456.0	2036192.0	2213568.0
2243	2171808.0	2124608.0	2407648.0
2244	2014592.0	1928224.0	2147424.0
2245	2161984.0	2085088.0	2250944.0
2246	2044832.0	1939104.0	2126656.0
2247	2212672.0	2132576.0	2331392.0
2248	2372480.0	2259008.0	2536448.0
2249	2176800.0	2083840.0	2284576.0
2250	2001568.0	1894624.0	2099200.0
2251	2416000.0	2344096.0	2531008.0
2252	1927008.0	1876544.0	2010720.0
2253	2206272.0	2136096.0	2341280.0
2254	2476864.0	2385952.0	2659168.0
2255	2030464.0	1949632.0	2123168.0
2256	2287104.0	2226560.0	2376512.0
2257	2401024.0	2331040.0	2550176.0
2258	2359488.0	2247936.0	2485760.0
2259	2146336.0	2064000.0	2217920.0
2260	2313632.0	2209888.0	2459072.0
2261	2370528.0	2229952.0	2446176.0
2262	2349280.0	2282368.0	2415520.0
2263	2452416.0	2372288.0	2529376.0
2264	2254272.0	2094624.0	2320672.0
2265	2297280.0	2201408.0	2381696.0
2266	2114816.0	2017792.0	2199392.0
2267	2157408.0	2101824.0	2241568.0
2268	2161312.0	2091456.0	2340544.0
2269	2321216.0	2254240.0	2456128.0
2270	2183744.0	2091520.0	2290560.0
2271	2189568.0	2097472.0	2352000.0
2272	2709216.0	2550112.0	2795744.0
2273	2228192.0	2163520.0	2396032.0
2274	2320384.0	2223968.0	2395488.0
2275	2224256.0	2154080.0	2332160.0
2276	2205664.0	2114720.0	2256832.0
2277	2157184.0	2033856.0	2404480.0
2278	2425600.0	2292800.0	2511104.0
2279	2344000.0	2251936.0	2405120.0
2280	2546944.0	2436032.0	2740864.0
2281	2597856.0	2512704.0	2762400.0
2282	2268544.0	2185344.0	2368064.0
2283	2346464.0	2276000.0	2481664.0
2284	2320384.0	2236576.0	2420416.0
2285	2258624.0	2180544.0	2352768.0
2286	2354656.0	2245216.0	2422592.0
2287	2392736.0	2347232.0	2487840.0
2288	2446080.0	2333504.0	2580032.0
2289	2419616.0	2352096.0	2474944.0
2290	2254912.0	2177120.0	2340288.0
2291	2583424.0	2431712.0	2663328.0
2292	2487744.0	2381184.0	2580832.0
2293	2506080.0	2410080.0	2606752.0
2294	2591680.0	2477920.0	2732544.0
2295	2313408.0	2216608.0	2407648.0
2296	2440736.0	2355648.0	2555424.0
2297	2404800.0	2318272.0	2580352.0
2298	2381056.0	2295104.0	2468288.0
2299	2629504.0	2567296.0	2777952.0
2300	2717760.0	2642368.0	2853984.0
2301	2566144.0	2455424.0	2818880.0
2302	2737056.0	2525344.0	2825312.0
2303	2502240.0	2332320.0	2601888.0
2304	2789664.0	2716512.0	2862528.0
2305	2662144.0	2549728.0	2736608.0
2306	2716096.0	2633152.0	2808032.0
2307	2421472.0	2311360.0	2490784.0
2308	2439392.0	2298144.0	2587808.0
2309	2832160.0	2722848.0	2933440.0
2310	2512000.0	2411104.0	2612832.0
2311	2588064.0	2410272.0	2725600.0
2312	2640512.0	2585536.0	2739648.0
2313	2821632.0	2734016.0	2902560.0
2314	2507648.0	2370944.0	2595392.0
2315	2419968.0	2315104.0	2522880.0
2316	2645888.0	2507360.0	2846304.0
2317	2626368.0	2551520.0	2759008.0
2318	2498784.0	2394368.0	2613536.0
2319	2356192.0	2240128.0	2458240.0
2320	2693216.0	2578016.0	2793504.0
2321	2487968.0	2379648.0	2558048.0
2322	2382208.0	2261472.0	2476000.0
2323	2765024.0	2674688.0	2814784.0
2324	2668576.0	2536128.0	2816224.0
2325	2271808.0	2207392.0	2370848.0
2326	2432992.0	2334656.0	2504000.0
2327	2521632.0	2426240.0	2686400.0
2328	3025344.0	2869184.0	3149856.0
2329	2442048.0	2352256.0	2631936.0
2330	2671136.0	2578624.0	2853280.0
2331	2871392.0	2676000.0	3065920.0
2332	2502688.0	2425216.0	2611872.0
2333	2513600.0	2424576.0	2603872.0
2334	2748640.0	2653120.0	2963584.0
2335	2536544.0	2425120.0	2649408.0
2336	2798528.0	2696736.0	2962304.0
2337	2859648.0	2726208.0	3139488.0
2338	2940608.0	2727904.0	3025696.0
2339	2808320.0	2570144.0	2988896.0
2340	3067232.0	2915808.0	3167904.0
2341	2631776.0	2543904.0	2784640.0
2342	3002368.0	2881056.0	3256640.0
2343	2817952.0	2723520.0	2957856.0
2344	2749056.0	2616512.0	2888800.0
2345	2670016.0	2574816.0	2803136.0
2346	2521248.0	2433248.0	2651136.0
2347	2974944.0	2859840.0	3123808.0
2348	2629248.0	2529312.0	2757568.0
2349	2719936.0	2629536.0	2850400.0
2350	2614976.0	2465984.0	2786400.0
2351	2509664.0	2419968.0	2677504.0
2352	2552288.0	2486880.0	2645536.0
2353	2562080.0	2400512.0	2754016.0
2354	2757344.0	2654368.0	2918496.0
2355	2702560.0	2527776.0	2800224.0
2356	2755136.0	2643584.0	2869472.0
2357	3016512.0	2916640.0	3182080.0
2358	2698496.0	2528640.0	2832448.0
2359	2722976.0	2593504.0	2853920.0
2360	3200992.0	3008128.0	3314144.0
2361	2968160.0	2791200.0	3092192.0
2362	2876128.0	2767392.0	3000576.0
2363	2886688.0	2745312.0	3044032.0
2364	2757120.0	2604928.0	2920192.0
2365	2957632.0	2830784.0	3106112.0
2366	2905888.0	2748032.0	2998240.0
2367	3093728.0	2969280.0	3194560.0
2368	2816096.0	2714080.0	2932832.0
2369	2702016.0	2524672.0	2807616.0
2370	2783200.0	2662144.0	2906240.0
2371	3030528.0	2930432.0	3305792.0
2372	3115072.0	2998528.0	3257344.0
2373	2640160.0	2526720.0	2806016.0
2374	2921440.0	2733920.0	3057600.0
2375	2392576.0	2209600.0	2512064.0
2376	3006816.0	2805792.0	3161184.0
2377	2864032.0	2727968.0	2970432.0
2378	3070656.0	2830880.0	3180928.0
2379	2965728.0	2841600.0	3030272.0
2380	2778048.0	2601568.0	2887200.0
2381	2967968.0	2809248.0	3106368.0
2382	2656768.0	2458848.0	2805472.0
2383	2969568.0	2844384.0	3108320.0
2384	2794560.0	2680608.0	2904256.0
2385	3053312.0	2946976.0	3263648.0
2386	2904224.0	2808672.0	3016928.0
2387	3027968.0	2927968.0	3309088.0
2388	2827360.0	2656000.0	2921536.0
2389	2969792.0	2880288.0	3231936.0
2390	2957984.0	2867008.0	3159264.0
2391	2678272.0	2510656.0	2891808.0
2392	2760672.0	2637952.0	3049824.0
2393	2961920.0	2717824.0	3072960.0
2394	2816288.0	2725952.0	2948704.0
2395	3318816.0	3169856.0	3511552.0
2396	3040032.0	2876096.0	3138560.0
2397	2843776.0	2692000.0	3020736.0
2398	2908736.0	2767424.0	3142176.0
2399	3186944.0	3067488.0	3366336.0
2400	3118656.0	3002208.0	3204480.0
2401	3148608.0	3000992.0	3255584.0
2402	2968224.0	2843584.0	3114112.0
2403	3175072.0	3060160.0	3375744.0
2404	3050592.0	2864480.0	3184416.0
2405	2908736.0	2686976.0	3143168.0
2406	2802592.0	2673792.0	3087392.0
2407	3081600.0	2977216.0	3315392.0
2408	2914976.0	2790688.0	3056768.0
2409	2860832.0	2744928.0	2954176.0
2410	3139840.0	2944640.0	3334528.0
2411	3227552.0	2991872.0	3365312.0
2412	2840384.0	2667136.0	2971232.0
2413	3246560.0	3119520.0	3390592.0
2414	3092544.0	2992288.0	3282144.0
2415	3039104.0	2900000.0	3292032.0
2416	2725216.0	2623104.0	2874464.0
2417	2914336.0	2841792.0	3203168.0
2418	2895584.0	2784832.0	3022432.0
2419	3079648.0	2971040.0	3232000.0
2420	3097600.0	2982432.0	3232608.0
2421	2876224.0	2758624.0	3018144.0
2422	2950272.0	2766528.0	3133760.0
2423	3166624.0	3074176.0	3457184.0
2424	3178112.0	3110464.0	3295840.0
2425	3166816.0	3032224.0	3330208.0
2426	3159840.0	3029248.0	3280736.0
2427	3033312.0	2835904.0	3166592.0
2428	2869440.0	2699072.0	2993312.0
2429	3237824.0	3088768.0	3377024.0
2430	3223712.0	3116544.0	3372896.0
2431	2937312.0	2819360.0	3002688.0
2432	2851808.0	2661504.0	3003648.0
2433	3145440.0	3042688.0	3267104.0
2434	3017920.0	2914368.0	3204000.0
2435	3082976.0	2992992.0	3338528.0
2436	2932544.0	2670752.0	3042272.0
2437	2917088.0	2752384.0	3063616.0
2438	3337056.0	3201984.0	3594112.0
2439	2988032.0	2907616.0	3138784.0
2440	3294400.0	3175936.0	3451712.0
2441	3269856.0	3146944.0	3386592.0
2442	3075840.0	2879936.0	3230368.0
2443	2953504.0	2769824.0	3093056.0
2444	3014432.0	2907584.0	3259392.0
2445	3177344.0	3032672.0	3304288.0
2446	3184544.0	3002848.0	3349920.0
2447	3011200.0	2878304.0	3194176.0
2448	2966912.0	2859360.0	3089600.0
2449	3209312.0	2920384.0	3410208.0
2450	3343488.0	3217408.0	3507520.0
2451	3059968.0	2951104.0	3283136.0
2452	2992576.0	2839200.0	3142656.0
2453	3028704.0	2774912.0	3279936.0
2454	3371840.0	3283136.0	3464288.0
2455	3003360.0	2839264.0	3129568.0
2456	3091328.0	2897888.0	3185760.0
2457	3500448.0	3375520.0	3659072.0
2458	3211296.0	3033920.0	3416544.0
2459	3213152.0	3092224.0	3399360.0
2460	3201152.0	3084608.0	3371776.0
2461	3274304.0	3025280.0	3429376.0
2462	3015232.0	2913600.0	3103072.0
2463	3188288.0	3038048.0	3335840.0
2464	3187264.0	3039392.0	3276832.0
2465	3307040.0	3179648.0	3371616.0
2466	3177568.0	3035456.0	3331552.0
2467	3508480.0	3251136.0	3684608.0
2468	3078464.0	2940864.0	3319712.0
2469	3057376.0	2953664.0	3252224.0
2470	3439200.0	3301472.0	3583200.0
2471	2972320.0	2830432.0	3134752.0
2472	3113824.0	3020448.0	3207744.0
2473	3056192.0	2923200.0	3192192.0
2474	3387072.0	3233824.0	3499360.0
2475	3212800.0	3123872.0	3329824.0
2476	3437440.0	3317504.0	3585216.0
2477	3345504.0	3213120.0	3563136.0
2478	3225280.0	3110784.0	3397600.0
2479	2997632.0	2875872.0	3129728.0
2480	3384448.0	3199232.0	3616160.0
2481	3292544.0	3130112.0	3503680.0
2482	3282880.0	3139008.0	3441824.0
2483	3413504.0	3205024.0	3591200.0
2484	3545376.0	3408416.0	3815904.0
2485	3294624.0	3117312.0	3528544.0
2486	3390528.0	3245056.0	3554496.0
2487	3135360.0	3016576.0	3270784.0
2488	3332640.0	3247648.0	3466592.0
2489	3391840.0	3283104.0	3488704.0
2490	3159872.0	3112064.0	3284992.0
2491	3360672.0	3243680.0	3508032.0
2492	3649760.0	3489632.0	3808512.0
2493	3440576.0	3288480.0	3621024.0
2494	3390240.0	3299552.0	3504064.0
2495	3063136.0	2922240.0	3143072.0
2496	3544224.0	3303296.0	3717664.0
2497	3378688.0	3191872.0	3575872.0
2498	3683648.0	3501120.0	3855584.0
2499	3349088.0	3239392.0	3468992.0
2500	3467680.0	3320736.0	3581472.0
2501	3819808.0	3622496.0	4170592.0
2502	3936160.0	3783104.0	4099936.0
2503	3382112.0	3218816.0	3566592.0
2504	3347040.0	3228000.0	3494592.0
2505	3349120.0	3195104.0	3443936.0
2506	3101824.0	2980224.0	3266656.0
2507	3420864.0	3296416.0	3521504.0
2508	3317952.0	3205920.0	3495840.0
2509	3441600.0	3328736.0	3684032.0
2510	3106784.0	2953696.0	3328288.0
2511	3491648.0	3328544.0	3653440.0
2512	3521760.0	3336096.0	3634080.0
2513	4003264.0	3815520.0	4170688.0
2514	3495584.0	3317312.0	3666336.0
2515	3380672.0	3275168.0	3610336.0
2516	3460928.0	3247392.0	3718912.0
2517	3703712.0	3590016.0	3820672.0
2518	3417376.0	3282496.0	3693920.0
2519	3632320.0	3525984.0	3760704.0
2520	3666592.0	3509984.0	3825280.0
2521	3754080.0	3643232.0	4013248.0
2522	3626592.0	3511232.0	3800128.0
2523	3455648.0	3364416.0	3686080.0
2524	3423360.0	3291008.0	3657952.0
2525	3624800.0	3498816.0	3824416.0
2526	3289888.0	3159296.0	3464224.0
2527	4193728.0	4052128.0	4300256.0
2528	3599168.0	3474080.0	3767040.0
2529	3418496.0	3313376.0	3594304.0
2530	3945984.0	3788896.0	4308704.0
2531	3569216.0	3412896.0	3762976.0
2532	3475552.0	3306176.0	3721440.0
2533	3347040.0	3155680.0	3604576.0
2534	3450880.0	3324096.0	3636352.0
2535	3691488.0	3543136.0	4067808.0
2536	3485888.0	3342912.0	3571520.0
2537	3772352.0	3618848.0	4069600.0
2538	3608576.0	3493760.0	3877856.0
2539	3291360.0	3184864.0	3400640.0
2540	3487552.0	3345760.0	3693664.0
2541	3286368.0	3138656.0	3494208.0
2542	3752864.0	3468832.0	3876864.0
2543	4101920.0	3775936.0	4256640.0
2544	3180704.0	3107712.0	3409248.0
2545	3509888.0	3392384.0	3849088.0
2546	3695808.0	3543072.0	3889152.0
2547	3772704.0	3594016.0	3944992.0
2548	3849952.0	3728896.0	3979872.0
2549	3647616.0	3520928.0	3910784.0
2550	3691456.0	3533024.0	3934496.0
2551	3883392.0	3692224.0	4110144.0
2552	3533888.0	3348480.0	3696736.0
2553	3646784.0	3403168.0	3828736.0
2554	3912320.0	3696064.0	4190464.0
2555	3604320.0	3384640.0	3756000.0
2556	3672224.0	3580448.0	3873376.0
2557	3357376.0	3175328.0	3694400.0
2558	3640256.0	3486464.0	3805216.0
2559	3844672.0	3718816.0	4040800.0
2560	3620224.0	3499808.0	3818272.0
2561	3371200.0	3151392.0	3533216.0
2562	3545472.0	3405472.0	3824544.0
2563	3919648.0	3728320.0	4094752.0
2564	3908224.0	3788864.0	4256992.0
2565	3497216.0	3369952.0	3698560.0
2566	3476064.0	3386176.0	3737216.0
2567	4079616.0	3884256.0	4225920.0
2568	4025344.0	3867264.0	4110656.0
2569	3546592.0	3341248.0	3895648.0
2570	3793408.0	3511872.0	4015936.0
2571	3734240.0	3542592.0	3991904.0
2572	3571200.0	3482816.0	3806912.0
2573	3870208.0	3725632.0	4016640.0
2574	3702624.0	3474080.0	3820064.0
2575	4041312.0	3857504.0	4345440.0
2576	3761504.0	3584672.0	3966208.0
2577	3986816.0	3782624.0	4355552.0
2578	3640480.0	3521984.0	3888224.0
2579	3927040.0	3839136.0	4226272.0
2580	4119936.0	3901088.0	4313216.0
2581	4072096.0	3821728.0	4324960.0
2582	3780672.0	3577952.0	3954560.0
2583	4171008.0	3966112.0	4285760.0
2584	3836064.0	3698848.0	3965696.0
2585	3851392.0	3516352.0	4042336.0
2586	3711936.0	3542112.0	3862528.0
2587	4046112.0	3775488.0	4281568.0
2588	3795552.0	3527264.0	3914912.0
2589	3596992.0	3373312.0	3724640.0
2590	3642432.0	3491040.0	3788096.0
2591	4059968.0	3771008.0	4247424.0
2592	4324832.0	4111104.0	4680320.0
2593	3760736.0	3525728.0	4061536.0
2594	3933568.0	3648928.0	4103200.0
2595	4373504.0	4114720.0	4605312.0
2596	4185504.0	3996288.0	4443584.0
2597	4006592.0	3855072.0	4436896.0
2598	3988608.0	3825568.0	4347904.0
2599	4068192.0	3917952.0	4226944.0
2600	3928160.0	3740352.0	4095744.0
2601	4006016.0	3775424.0	4196704.0
2602	3648288.0	3559936.0	3909856.0
2603	3945408.0	3777152.0	4241664.0
2604	3965056.0	3823872.0	4154912.0
2605	4286432.0	4033504.0	4503872.0
2606	4325696.0	4225088.0	4671872.0
2607	3618496.0	3475328.0	3783168.0
2608	3720704.0	3599552.0	3948896.0
2609	3996480.0	3832288.0	4244800.0
2610	3980960.0	3885856.0	4101504.0
2611	3742752.0	3559040.0	3937088.0
2612	4011744.0	3871264.0	4224448.0
2613	4072800.0	3923648.0	4246080.0
2614	4302208.0	4161344.0	4448576.0
2615	3800544.0	3551232.0	3990240.0
2616	4070304.0	3865888.0	4229120.0
2617	3988736.0	3863360.0	4327040.0
2618	4257056.0	3974368.0	4446880.0
2619	3909280.0	3765248.0	4005248.0
2620	3841024.0	3642368.0	3964672.0
2621	3921248.0	3694720.0	4211424.0
2622	4293696.0	4127968.0	4537600.0
2623	3879552.0	3659072.0	4322240.0
2624	4147584.0	3886464.0	4574432.0
2625	3814336.0	3620448.0	4008352.0
2626	3850016.0	3723456.0	4041120.0
2627	4250784.0	4095232.0	4469216.0
2628	3908672.0	3792704.0	4089504.0
2629	4113376.0	3919040.0	4318688.0
2630	3850432.0	3718240.0	4018944.0
2631	4343552.0	4122464.0	4497184.0
2632	3927872.0	3805696.0	4041216.0
2633	3739296.0	3626464.0	3915424.0
2634	3844640.0	3693312.0	4013504.0
2635	4305440.0	4133600.0	4642816.0
2636	4601152.0	4470144.0	4773408.0
2637	4252672.0	3739040.0	4415200.0
2638	4163520.0	4050912.0	4336480.0
2639	4150208.0	4007168.0	4360704.0
2640	4138752.0	3924256.0	4329280.0
2641	4378944.0	4205344.0	4508192.0
2642	4466880.0	4278784.0	4702528.0
2643	4149856.0	3881376.0	4367552.0
2644	4518336.0	4288384.0	4783424.0
2645	4143808.0	3831424.0	4328000.0
2646	4143584.0	3975936.0	4346624.0
2647	4140256.0	3900352.0	4366560.0
2648	4149088.0	3955072.0	4294624.0
2649	4112736.0	3916704.0	4452032.0
2650	4707232.0	4526656.0	5223680.0
2651	4021888.0	3757536.0	4196000.0
2652	4208896.0	4058720.0	4449216.0
2653	4257824.0	3995136.0	4561600.0
2654	3865824.0	3697984.0	4114304.0
2655	4120992.0	3927168.0	4352288.0
2656	4468864.0	4124480.0	4657984.0
2657	3984320.0	3749504.0	4113088.0
2658	4746240.0	4368640.0	5077568.0
2659	4263168.0	4111616.0	4405312.0
2660	4134976.0	4005216.0	4330784.0
2661	4304608.0	4065888.0	4509600.0
2662	4262368.0	4087360.0	4481024.0
2663	4235488.0	4051392.0	4590304.0
2664	4515392.0	4356032.0	4657088.0
2665	4481248.0	4237152.0	4596576.0
2666	4349280.0	4153312.0	4581120.0
2667	4320704.0	4103712.0	4612288.0
2668	4308832.0	4038976.0	4486176.0
2669	4381728.0	4097472.0	4565376.0
2670	4227904.0	3911424.0	4491712.0
2671	4655232.0	4340512.0	4828352.0
2672	4436864.0	4216704.0	4664704.0
2673	3798272.0	3633952.0	4475584.0
2674	4064224.0	3847552.0	4220608.0
2675	4190528.0	3991872.0	4286048.0
2676	4516480.0	4323072.0	4760416.0
2677	4073984.0	3850336.0	4386592.0
2678	4419072.0	4287328.0	4620384.0
2679	4310176.0	4014432.0	4566624.0
2680	4372896.0	4221824.0	4550112.0
2681	4123808.0	3978304.0	4351936.0
2682	4386688.0	4270208.0	4590752.0
2683	4689920.0	4497152.0	4941600.0
2684	4473568.0	4242560.0	4663712.0
2685	4810784.0	4608608.0	5109056.0
2686	4422048.0	4243744.0	4556128.0
2687	4380000.0	4197120.0	4527072.0
2688	4761056.0	4495744.0	5003424.0
2689	4077280.0	3955712.0	4259552.0
2690	4669536.0	4462080.0	5003136.0
2691	4609952.0	4404320.0	4894912.0
2692	4424096.0	4209216.0	4676672.0
2693	4332736.0	4107104.0	4634080.0
2694	4182432.0	4036928.0	4424832.0
2695	4294336.0	3977088.0	4629472.0
2696	4606912.0	4319968.0	4823520.0
2697	4776416.0	4397696.0	5010912.0
2698	4442144.0	4286976.0	4642592.0
2699	4211616.0	3976512.0	4477088.0
2700	4666272.0	4464352.0	4901856.0
2701	4836928.0	4692992.0	5031072.0
2702	4592288.0	4297472.0	4832640.0
2703	4654304.0	4388256.0	4800480.0
2704	4128288.0	3895040.0	4371392.0
2705	4507072.0	4397120.0	4778688.0
2706	4610464.0	4399968.0	4881024.0
2707	4198176.0	3975200.0	4440704.0
2708	4204352.0	4001792.0	4439968.0
2709	5007776.0	4735424.0	5203712.0
2710	4366208.0	4196352.0	4611136.0
2711	4453952.0	4221600.0	4590624.0
2712	4305600.0	4040672.0	4450784.0
2713	5120352.0	4851712.0	5441088.0
2714	4348800.0	4175584.0	4532576.0
2715	4277440.0	4112032.0	4536480.0
2716	4985504.0	4744736.0	5307584.0
2717	4841536.0	4575616.0	5126336.0
2718	4536416.0	4374752.0	4765568.0
2719	4822624.0	4671392.0	4959392.0
2720	4423424.0	4216384.0	4759968.0
2721	4410720.0	4285824.0	4713728.0
2722	4261952.0	3949728.0	4858016.0
2723	4556832.0	4325600.0	4688128.0
2724	4431904.0	4282400.0	4661056.0
2725	4629920.0	4430944.0	4973376.0
2726	4342048.0	4099392.0	4646272.0
2727	4518560.0	4237792.0	4744480.0
2728	5260704.0	4898656.0	5619456.0
2729	4571360.0	4426080.0	4854336.0
2730	4377568.0	4283424.0	4604736.0
2731	4375744.0	4211872.0	4601728.0
2732	4514496.0	4311168.0	4766368.0
2733	4587168.0	4412416.0	4722368.0
2734	4950048.0	4551808.0	5444928.0
2735	4700416.0	4507360.0	4920224.0
2736	5051744.0	4692096.0	5346976.0
2737	4452064.0	4187168.0	4769024.0
2738	4540960.0	4275552.0	4804160.0
2739	5217632.0	4921888.0	5487808.0
2740	4782464.0	4617632.0	5045024.0
2741	4563296.0	4284960.0	4754976.0
2742	4925152.0	4644320.0	5139264.0
2743	5239776.0	5022816.0	5474112.0
2744	4389952.0	4212640.0	4586848.0
2745	4785056.0	4590656.0	7113984.0
2746	4814592.0	4491744.0	5036992.0
2747	4611328.0	4423968.0	4891200.0
2748	4772640.0	4507360.0	4995264.0
2749	4625312.0	4442432.0	4834816.0
2750	4893760.0	4661472.0	5134720.0
2751	4311776.0	4023776.0	4656544.0
2752	4514208.0	4269312.0	4774336.0
2753	4438496.0	4244448.0	4756864.0
2754	5115136.0	4818208.0	5338752.0
2755	4942272.0	4712512.0	5131968.0
2756	4412768.0	4250144.0	4534176.0
2757	4745760.0	4360576.0	5057632.0
2758	5113312.0	4754176.0	5390016.0
2759	5067328.0	4751616.0	5407552.0
2760	4744576.0	4497728.0	5339776.0
2761	4900352.0	4541184.0	5154464.0
2762	4565504.0	4248992.0	4881376.0
2763	4832416.0	4428576.0	5075104.0
2764	4675424.0	4512160.0	5077152.0
2765	4887488.0	4663424.0	5358272.0
2766	4919392.0	4637824.0	5173056.0
2767	4741024.0	4506656.0	4972128.0
2768	5123360.0	4898208.0	5347776.0
2769	4519200.0	4385728.0	4712352.0
2770	5097728.0	4743072.0	5321472.0
2771	4808896.0	4641088.0	5012672.0
2772	4930688.0	4720224.0	5191808.0
2773	4899840.0	4730528.0	5185920.0
2774	4998528.0	4665664.0	5368352.0
2775	5095424.0	4876000.0	5464256.0
2776	4721984.0	4425376.0	4886304.0
2777	4875040.0	4722784.0	5145056.0
2778	5309888.0	5211360.0	5716064.0
2779	5272224.0	4959296.0	5480032.0
2780	4837376.0	4497888.0	5236992.0
2781	4670976.0	4392448.0	4810592.0
2782	4549024.0	4280768.0	4746240.0
2783	4788608.0	4628224.0	4952032.0
2784	4521728.0	4330144.0	4723456.0
2785	4880704.0	4689760.0	5203392.0
2786	5005280.0	4815456.0	5259744.0
2787	5208160.0	4810304.0	5431424.0
2788	4788512.0	4432000.0	5039936.0
2789	5068256.0	4826656.0	5296128.0
2790	4861184.0	4562912.0	5072096.0
2791	4897664.0	4759456.0	5137376.0
2792	4827360.0	4464064.0	5055424.0
2793	4972960.0	4659616.0	5131168.0
2794	4340384.0	4164032.0	4572064.0
2795	4614400.0	4368608.0	4852768.0
2796	4905984.0	4726752.0	5384832.0
2797	4886720.0	4611840.0	5105888.0
2798	4883360.0	4735872.0	5121664.0
2799	4981792.0	4815648.0	5260832.0
2800	5049888.0	4815264.0	5232640.0
2801	5217632.0	4973696.0	5594816.0
2802	5213248.0	4750528.0	5397024.0
2803	5085664.0	4856384.0	5305600.0
2804	4762784.0	4545056.0	5163424.0
2805	4978784.0	4761376.0	5114144.0
2806	5306272.0	4909856.0	5811200.0
2807	5459456.0	5275712.0	5715840.0
2808	5302496.0	5046272.0	5486624.0
2809	5609248.0	5341920.0	5920992.0
2810	4864544.0	4662848.0	5000416.0
2811	4728288.0	4550784.0	4943584.0
2812	5219936.0	4887072.0	5412096.0
2813	5045632.0	4856128.0	5371328.0
2814	5103968.0	4863040.0	5355456.0
2815	5235328.0	4992320.0	5510176.0
2816	4913088.0	4620160.0	5120832.0
2817	5204384.0	4767808.0	5426912.0
2818	5241568.0	4991968.0	5653216.0
2819	5081184.0	4834656.0	5433504.0
2820	4887616.0	4664128.0	5040224.0
2821	4788352.0	4596256.0	5098272.0
2822	5408352.0	5234112.0	5646752.0
2823	5428000.0	5128160.0	5721792.0
2824	5103840.0	4980640.0	5309664.0
2825	5105696.0	4895104.0	5373440.0
2826	5271488.0	4942080.0	5540064.0
